seed,method,selected,oof_accuracy,accuracy,balanced_accuracy,pred_rate
7723,conv_fusion_zp_log_0.20,conv_fusion_zp_log_0.20,0.7136531365313653,0.6991150442477876,0.6920859538784068,0.3746312684365782
7723,conv_fusion_zp_log_0.35,conv_fusion_zp_log_0.35,0.7121771217712177,0.6755162241887905,0.6687631027253669,0.3805309734513274
7723,conv_gate0.008,conv_gate0.008,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,conv_gate0.012,conv_gate0.012,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,conv_gate0.016,conv_gate0.016,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,conv_net,conv_net,0.6369003690036901,0.6253687315634219,0.6050314465408805,0.16519174041297935
7723,conv_svc,conv_svc,0.6892988929889299,0.6902654867256637,0.684853249475891,0.40117994100294985
7723,conv_z_et,conv_z_et,0.6723247232472325,0.6548672566371682,0.6500524109014675,0.41297935103244837
7723,conv_z_log,conv_z_log,0.6782287822878229,0.6637168141592921,0.6576519916142558,0.39233038348082594
7723,conv_z_svc,conv_z_svc,0.67380073800738,0.6666666666666666,0.660062893081761,0.3834808259587021
7723,conv_zp_log,conv_zp_log,0.6819188191881919,0.6637168141592921,0.6576519916142558,0.39233038348082594
7723,erp_erp_late_et_l8,erp_erp_late_et_l8,0.6767527675276753,0.6637168141592921,0.6561844863731656,0.3687315634218289
7723,erp_erp_late_lda,erp_erp_late_lda,0.6324723247232472,0.640117994100295,0.6321278825995806,0.36283185840707965
7723,erp_erp_late_log_c03,erp_erp_late_log_c03,0.6501845018450184,0.6519174041297935,0.6458071278825996,0.39233038348082594
7723,erp_erp_late_log_c08,erp_erp_late_log_c08,0.6317343173431734,0.6312684365781711,0.6259958071278826,0.40707964601769914
7723,erp_erp_late_ridge_a8,erp_erp_late_ridge_a8,0.6095940959409594,0.6489675516224189,0.645230607966457,0.4306784660766962
7723,erp_erp_late_svc_c07,erp_erp_late_svc_c07,0.6715867158671587,0.6519174041297935,0.6458071278825996,0.39233038348082594
7723,oof_rank_mean12,oof_rank_mean12,0.7195571955719557,0.6991150442477876,0.6931865828092243,0.39233038348082594
7723,oof_rank_mean3,oof_rank_mean3,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,oof_rank_mean5,oof_rank_mean5,0.718819188191882,0.7020648967551623,0.695230607966457,0.3775811209439528
7723,oof_rank_mean8,oof_rank_mean8,0.7173431734317344,0.7020648967551623,0.6963312368972746,0.3952802359882006
7723,oof_rank_median12,oof_rank_median12,0.7225092250922509,0.7079646017699115,0.7018867924528303,0.3893805309734513
7723,oof_rank_median3,oof_rank_median3,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,oof_rank_median5,oof_rank_median5,0.7210332103321033,0.6991150442477876,0.6928197064989517,0.3864306784660767
7723,oof_rank_median8,oof_rank_median8,0.7195571955719557,0.7020648967551623,0.6959643605870021,0.3893805309734513
7723,recipe_conv_spec_erp_mean,recipe_conv_spec_erp_mean,0.7129151291512915,0.6991150442477876,0.6953878406708596,0.4277286135693215
7723,recipe_conv_spec_erp_median,recipe_conv_spec_erp_median,0.7129151291512915,0.6991150442477876,0.6953878406708596,0.4277286135693215
7723,recipe_conv_spec_erp_zmean,recipe_conv_spec_erp_zmean,0.7077490774907749,0.6991150442477876,0.6975890985324947,0.4631268436578171
7723,recipe_four_core_mean,recipe_four_core_mean,0.7129151291512915,0.6991150442477876,0.6953878406708596,0.4277286135693215
7723,recipe_four_core_median,recipe_four_core_median,0.7129151291512915,0.6991150442477876,0.6953878406708596,0.4277286135693215
7723,recipe_four_core_zmean,recipe_four_core_zmean,0.7077490774907749,0.6991150442477876,0.6975890985324947,0.4631268436578171
7723,recipe_robust_core_mean,recipe_robust_core_mean,0.7114391143911439,0.6991150442477876,0.6950209643605869,0.4218289085545723
7723,recipe_robust_core_median,recipe_robust_core_median,0.7114391143911439,0.6991150442477876,0.6950209643605869,0.4218289085545723
7723,recipe_robust_core_zmean,recipe_robust_core_zmean,0.7018450184501845,0.6932153392330384,0.6912997903563941,0.45722713864306785
7723,spec_base,spec_base,0.6996309963099631,0.6902654867256637,0.684853249475891,0.40117994100294985
7723,spec_fusion_spec649_gpu_0.03,spec_fusion_spec649_gpu_0.03,0.6988929889298893,0.6932153392330384,0.6876310272536688,0.39823008849557523
7723,spec_fusion_spec649_gpu_0.05,spec_fusion_spec649_gpu_0.05,0.6974169741697417,0.6932153392330384,0.6876310272536688,0.39823008849557523
7723,spec_fusion_spec649_gpu_0.08,spec_fusion_spec649_gpu_0.08,0.6974169741697417,0.6873156342182891,0.6820754716981132,0.40412979351032446
7723,spec_fusion_spec649_gpu_0.12,spec_fusion_spec649_gpu_0.12,0.6959409594095941,0.6873156342182891,0.6824423480083857,0.41002949852507375
7723,spec_fusion_spec649_gpu_0.18,spec_fusion_spec649_gpu_0.18,0.6892988929889299,0.672566371681416,0.6670859538784066,0.40117994100294985
7723,spec_fusion_spec649_gpu_0.28,spec_fusion_spec649_gpu_0.28,0.6715867158671587,0.6755162241887905,0.6705974842767295,0.41002949852507375
7723,spec_fusion_spec649_gpu_0.35,spec_fusion_spec649_gpu_0.35,0.6575645756457564,0.672566371681416,0.6685534591194968,0.4247787610619469
7723,spec_fusion_spec649_gpu_0.40,spec_fusion_spec649_gpu_0.40,0.6391143911439114,0.6637168141592921,0.6609538784067086,0.44542772861356933
7723,spec_fusion_spec649_log_c04_0.03,spec_fusion_spec649_log_c04_0.03,0.6996309963099631,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_log_c04_0.05,spec_fusion_spec649_log_c04_0.05,0.7018450184501845,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_log_c04_0.08,spec_fusion_spec649_log_c04_0.08,0.7003690036900369,0.6991150442477876,0.6942872117400419,0.41002949852507375
7723,spec_fusion_spec649_log_c04_0.12,spec_fusion_spec649_log_c04_0.12,0.7003690036900369,0.6932153392330384,0.6883647798742139,0.41002949852507375
7723,spec_fusion_spec649_log_c04_0.18,spec_fusion_spec649_log_c04_0.18,0.6988929889298893,0.6873156342182891,0.6820754716981132,0.40412979351032446
7723,spec_fusion_spec649_log_c04_0.28,spec_fusion_spec649_log_c04_0.28,0.6981549815498155,0.6873156342182891,0.6828092243186583,0.415929203539823
7723,spec_fusion_spec649_log_c04_0.35,spec_fusion_spec649_log_c04_0.35,0.6981549815498155,0.6814159292035398,0.6776205450733752,0.4277286135693215
7723,spec_fusion_spec649_log_c04_0.40,spec_fusion_spec649_log_c04_0.40,0.6952029520295203,0.6843657817109144,0.6811320754716981,0.4365781710914454
7723,spec_fusion_spec649_log_c08_0.03,spec_fusion_spec649_log_c08_0.03,0.7018450184501845,0.6991150442477876,0.6931865828092243,0.39233038348082594
7723,spec_fusion_spec649_log_c08_0.05,spec_fusion_spec649_log_c08_0.05,0.7018450184501845,0.696165191740413,0.6907756813417191,0.40117994100294985
7723,spec_fusion_spec649_log_c08_0.08,spec_fusion_spec649_log_c08_0.08,0.7025830258302583,0.696165191740413,0.6911425576519916,0.40707964601769914
7723,spec_fusion_spec649_log_c08_0.12,spec_fusion_spec649_log_c08_0.12,0.6996309963099631,0.6902654867256637,0.6852201257861635,0.40707964601769914
7723,spec_fusion_spec649_log_c08_0.18,spec_fusion_spec649_log_c08_0.18,0.7003690036900369,0.6873156342182891,0.6820754716981132,0.40412979351032446
7723,spec_fusion_spec649_log_c08_0.28,spec_fusion_spec649_log_c08_0.28,0.7018450184501845,0.6814159292035398,0.6772536687631028,0.4218289085545723
7723,spec_fusion_spec649_log_c08_0.35,spec_fusion_spec649_log_c08_0.35,0.6966789667896679,0.6784660766961652,0.6748427672955974,0.4306784660766962
7723,spec_fusion_spec649_log_c08_0.40,spec_fusion_spec649_log_c08_0.40,0.6856088560885609,0.6932153392330384,0.6894654088050314,0.4277286135693215
7723,spec_fusion_spec649_ridge_a5_0.03,spec_fusion_spec649_ridge_a5_0.03,0.7003690036900369,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_ridge_a5_0.05,spec_fusion_spec649_ridge_a5_0.05,0.7025830258302583,0.6991150442477876,0.6931865828092243,0.39233038348082594
7723,spec_fusion_spec649_ridge_a5_0.08,spec_fusion_spec649_ridge_a5_0.08,0.6974169741697417,0.696165191740413,0.6907756813417191,0.40117994100294985
7723,spec_fusion_spec649_ridge_a5_0.12,spec_fusion_spec649_ridge_a5_0.12,0.6981549815498155,0.6932153392330384,0.6879979035639413,0.40412979351032446
7723,spec_fusion_spec649_ridge_a5_0.18,spec_fusion_spec649_ridge_a5_0.18,0.6959409594095941,0.696165191740413,0.6911425576519916,0.40707964601769914
7723,spec_fusion_spec649_ridge_a5_0.28,spec_fusion_spec649_ridge_a5_0.28,0.6907749077490775,0.696165191740413,0.6911425576519916,0.40707964601769914
7723,spec_fusion_spec649_ridge_a5_0.35,spec_fusion_spec649_ridge_a5_0.35,0.6892988929889299,0.6902654867256637,0.6852201257861635,0.40707964601769914
7723,spec_fusion_spec649_ridge_a5_0.40,spec_fusion_spec649_ridge_a5_0.40,0.6789667896678967,0.6814159292035398,0.6765199161425577,0.41002949852507375
7723,spec_fusion_spec649_svc_c08_0.03,spec_fusion_spec649_svc_c08_0.03,0.6988929889298893,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_svc_c08_0.05,spec_fusion_spec649_svc_c08_0.05,0.6988929889298893,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_svc_c08_0.08,spec_fusion_spec649_svc_c08_0.08,0.6981549815498155,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_svc_c08_0.12,spec_fusion_spec649_svc_c08_0.12,0.6988929889298893,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_svc_c08_0.18,spec_fusion_spec649_svc_c08_0.18,0.6996309963099631,0.696165191740413,0.6904088050314465,0.3952802359882006
7723,spec_fusion_spec649_svc_c08_0.28,spec_fusion_spec649_svc_c08_0.28,0.6959409594095941,0.6902654867256637,0.6841194968553459,0.3893805309734513
7723,spec_fusion_spec649_svc_c08_0.35,spec_fusion_spec649_svc_c08_0.35,0.6996309963099631,0.696165191740413,0.690041928721174,0.3893805309734513
7723,spec_fusion_spec649_svc_c08_0.40,spec_fusion_spec649_svc_c08_0.40,0.6996309963099631,0.696165191740413,0.6896750524109014,0.3834808259587021
7723,spec_spec649_gpu,spec_spec649_gpu,0.5608856088560885,0.5486725663716814,0.5471174004192871,0.471976401179941
7723,spec_spec649_log_c04,spec_spec649_log_c04,0.5638376383763838,0.551622418879056,0.5513626834381551,0.49262536873156343
7723,spec_spec649_log_c08,spec_spec649_log_c08,0.5675276752767527,0.5634218289085545,0.5621069182389937,0.4749262536873156
7723,spec_spec649_ridge_a5,spec_spec649_ridge_a5,0.5571955719557196,0.5368731563421829,0.5360062893081761,0.4837758112094395
7723,spec_spec649_svc_c08,spec_spec649_svc_c08,0.5446494464944649,0.5132743362831859,0.5002096436058701,0.2890855457227139
7723,spec_zfusion_spec649_gpu_0.08,spec_zfusion_spec649_gpu_0.08,0.6929889298892989,0.6843657817109144,0.6814989517819706,0.4424778761061947
7723,spec_zfusion_spec649_gpu_0.12,spec_zfusion_spec649_gpu_0.12,0.6878228782287823,0.6784660766961652,0.67520964360587,0.4365781710914454
7723,spec_zfusion_spec649_gpu_0.18,spec_zfusion_spec649_gpu_0.18,0.6915129151291513,0.6843657817109144,0.6814989517819706,0.4424778761061947
7723,spec_zfusion_spec649_gpu_0.28,spec_zfusion_spec649_gpu_0.28,0.6797047970479705,0.6755162241887905,0.6731656184486373,0.45132743362831856
7723,spec_zfusion_spec649_gpu_0.35,spec_zfusion_spec649_gpu_0.35,0.6760147601476014,0.6637168141592921,0.6616876310272537,0.45722713864306785
7723,spec_zfusion_spec649_log_c04_0.08,spec_zfusion_spec649_log_c04_0.08,0.6974169741697417,0.6814159292035398,0.6787211740041929,0.44542772861356933
7723,spec_zfusion_spec649_log_c04_0.12,spec_zfusion_spec649_log_c04_0.12,0.6937269372693727,0.6784660766961652,0.6755765199161425,0.4424778761061947
7723,spec_zfusion_spec649_log_c04_0.18,spec_zfusion_spec649_log_c04_0.18,0.6966789667896679,0.6873156342182891,0.685377358490566,0.45722713864306785
7723,spec_zfusion_spec649_log_c04_0.28,spec_zfusion_spec649_log_c04_0.28,0.6907749077490775,0.6755162241887905,0.6738993710691823,0.4631268436578171
7723,spec_zfusion_spec649_log_c04_0.35,spec_zfusion_spec649_log_c04_0.35,0.6988929889298893,0.672566371681416,0.6711215932914045,0.46607669616519176
7723,spec_zfusion_spec649_log_c08_0.08,spec_zfusion_spec649_log_c08_0.08,0.6966789667896679,0.6814159292035398,0.6787211740041929,0.44542772861356933
7723,spec_zfusion_spec649_log_c08_0.12,spec_zfusion_spec649_log_c08_0.12,0.6959409594095941,0.6784660766961652,0.6755765199161425,0.4424778761061947
7723,spec_zfusion_spec649_log_c08_0.18,spec_zfusion_spec649_log_c08_0.18,0.6944649446494465,0.6784660766961652,0.6763102725366876,0.45427728613569324
7723,spec_zfusion_spec649_log_c08_0.28,spec_zfusion_spec649_log_c08_0.28,0.6915129151291513,0.6843657817109144,0.6822327044025157,0.45427728613569324
7723,spec_zfusion_spec649_log_c08_0.35,spec_zfusion_spec649_log_c08_0.35,0.6952029520295203,0.6784660766961652,0.6766771488469602,0.46017699115044247
7723,spec_zfusion_spec649_ridge_a5_0.08,spec_zfusion_spec649_ridge_a5_0.08,0.6944649446494465,0.6814159292035398,0.6787211740041929,0.44542772861356933
7723,spec_zfusion_spec649_ridge_a5_0.12,spec_zfusion_spec649_ridge_a5_0.12,0.6952029520295203,0.6814159292035398,0.6787211740041929,0.44542772861356933
7723,spec_zfusion_spec649_ridge_a5_0.18,spec_zfusion_spec649_ridge_a5_0.18,0.6878228782287823,0.6784660766961652,0.6763102725366876,0.45427728613569324
7723,spec_zfusion_spec649_ridge_a5_0.28,spec_zfusion_spec649_ridge_a5_0.28,0.6760147601476014,0.6666666666666666,0.6648322851153039,0.46017699115044247
7723,spec_zfusion_spec649_ridge_a5_0.35,spec_zfusion_spec649_ridge_a5_0.35,0.6767527675276753,0.6666666666666666,0.665566037735849,0.471976401179941
7723,spec_zfusion_spec649_svc_c08_0.08,spec_zfusion_spec649_svc_c08_0.08,0.692250922509225,0.672566371681416,0.670020964360587,0.44837758112094395
7723,spec_zfusion_spec649_svc_c08_0.12,spec_zfusion_spec649_svc_c08_0.12,0.6907749077490775,0.6666666666666666,0.6644654088050315,0.45427728613569324
7723,spec_zfusion_spec649_svc_c08_0.18,spec_zfusion_spec649_svc_c08_0.18,0.6878228782287823,0.6637168141592921,0.6616876310272537,0.45722713864306785
7723,spec_zfusion_spec649_svc_c08_0.28,spec_zfusion_spec649_svc_c08_0.28,0.67380073800738,0.640117994100295,0.6390985324947589,0.4749262536873156
7723,spec_zfusion_spec649_svc_c08_0.35,spec_zfusion_spec649_svc_c08_0.35,0.6619926199261993,0.6312684365781711,0.6300314465408805,0.471976401179941
7723,stack_lda,stack_lda,0.7070110701107011,0.7079646017699115,0.7007861635220125,0.37168141592920356
7723,stack_log_c003,stack_log_c003,0.7070110701107011,0.696165191740413,0.6911425576519916,0.40707964601769914
7723,stack_log_c01,stack_log_c01,0.7084870848708487,0.7138643067846607,0.7085429769392033,0.40117994100294985
114399,conv_fusion_net_0.10,conv_fusion_net_0.10,0.6944649446494465,0.7050147492625368,0.6994758909853249,0.39823008849557523
114399,conv_fusion_net_0.20,conv_fusion_net_0.20,0.6966789667896679,0.7079646017699115,0.7011530398322852,0.3775811209439528
114399,conv_fusion_net_0.35,conv_fusion_net_0.35,0.6833948339483394,0.7109144542772862,0.6995283018867924,0.30383480825958703
114399,conv_fusion_z_et_0.10,conv_fusion_z_et_0.10,0.692250922509225,0.7109144542772862,0.7072327044025157,0.4277286135693215
114399,conv_fusion_z_et_0.20,conv_fusion_z_et_0.20,0.6915129151291513,0.7138643067846607,0.7107442348008386,0.4365781710914454
114399,conv_fusion_z_et_0.35,conv_fusion_z_et_0.35,0.6929889298892989,0.7138643067846607,0.7107442348008386,0.4365781710914454
114399,conv_fusion_z_log_0.10,conv_fusion_z_log_0.10,0.6900369003690037,0.7109144542772862,0.7072327044025157,0.4277286135693215
114399,conv_fusion_z_log_0.20,conv_fusion_z_log_0.20,0.6981549815498155,0.7197640117994101,0.7181341719077567,0.46017699115044247
114399,conv_fusion_z_log_0.35,conv_fusion_z_log_0.35,0.6907749077490775,0.7138643067846607,0.7114779874213837,0.44837758112094395
114399,conv_fusion_z_svc_0.10,conv_fusion_z_svc_0.10,0.6937269372693727,0.7109144542772862,0.7072327044025157,0.4277286135693215
114399,conv_fusion_z_svc_0.20,conv_fusion_z_svc_0.20,0.6996309963099631,0.7109144542772862,0.7083333333333333,0.44542772861356933
114399,conv_fusion_z_svc_0.35,conv_fusion_z_svc_0.35,0.6892988929889299,0.7138643067846607,0.7100104821802935,0.4247787610619469
114399,conv_fusion_zp_log_0.10,conv_fusion_zp_log_0.10,0.6900369003690037,0.7109144542772862,0.7072327044025157,0.4277286135693215
114399,conv_fusion_zp_log_0.20,conv_fusion_zp_log_0.20,0.6981549815498155,0.7138643067846607,0.7118448637316561,0.45427728613569324
114399,conv_fusion_zp_log_0.35,conv_fusion_zp_log_0.35,0.6907749077490775,0.7138643067846607,0.7114779874213837,0.44837758112094395
114399,conv_gate0.008,conv_gate0.008,0.6996309963099631,0.7109144542772862,0.7083333333333333,0.44542772861356933
114399,conv_gate0.012,conv_gate0.012,0.6996309963099631,0.7109144542772862,0.7083333333333333,0.44542772861356933
114399,conv_gate0.016,conv_gate0.016,0.6841328413284132,0.7079646017699115,0.7048218029350104,0.4365781710914454
114399,conv_net,conv_net,0.6597785977859778,0.6607669616519174,0.6427672955974842,0.20058997050147492
114399,conv_svc,conv_svc,0.6841328413284132,0.7079646017699115,0.7048218029350104,0.4365781710914454
114399,conv_z_et,conv_z_et,0.666420664206642,0.6755162241887905,0.6735324947589099,0.45722713864306785
114399,conv_z_log,conv_z_log,0.6774907749077491,0.6843657817109144,0.6814989517819706,0.4424778761061947
114399,conv_z_svc,conv_z_svc,0.6730627306273063,0.6814159292035398,0.6776205450733752,0.4277286135693215
114399,conv_zp_log,conv_zp_log,0.6782287822878229,0.6814159292035398,0.6783542976939203,0.43952802359882004
114399,erp_erp_late_et_l8,erp_erp_late_et_l8,0.6745387453874538,0.6873156342182891,0.6809748427672956,0.3864306784660767
114399,erp_erp_late_lda,erp_erp_late_lda,0.6309963099630996,0.6548672566371682,0.6515199161425577,0.4365781710914454
114399,erp_erp_late_log_c03,erp_erp_late_log_c03,0.6428044280442804,0.6489675516224189,0.6470649895178198,0.46017699115044247
114399,erp_erp_late_log_c08,erp_erp_late_log_c08,0.6206642066420665,0.6519174041297935,0.65020964360587,0.4631268436578171
114399,erp_erp_late_ridge_a8,erp_erp_late_ridge_a8,0.5948339483394834,0.616519174041298,0.6132075471698113,0.43952802359882004
114399,erp_erp_late_svc_c07,erp_erp_late_svc_c07,0.6774907749077491,0.672566371681416,0.6678197064989517,0.41297935103244837
114399,oof_rank_mean12,oof_rank_mean12,0.7055350553505535,0.7050147492625368,0.7016771488469602,0.4336283185840708
114399,oof_rank_mean3,oof_rank_mean3,0.6981549815498155,0.6932153392330384,0.690566037735849,0.44542772861356933
114399,oof_rank_mean5,oof_rank_mean5,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,oof_rank_mean8,oof_rank_mean8,0.7003690036900369,0.7020648967551623,0.6988993710691824,0.4365781710914454
114399,oof_rank_median12,oof_rank_median12,0.6996309963099631,0.6902654867256637,0.6874213836477987,0.4424778761061947
114399,oof_rank_median3,oof_rank_median3,0.7025830258302583,0.6991150442477876,0.6961215932914047,0.43952802359882004
114399,oof_rank_median5,oof_rank_median5,0.7018450184501845,0.7020648967551623,0.6988993710691824,0.4365781710914454
114399,oof_rank_median8,oof_rank_median8,0.7011070110701108,0.6991150442477876,0.6961215932914047,0.43952802359882004
114399,recipe_conv_spec_erp_mean,recipe_conv_spec_erp_mean,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,recipe_conv_spec_erp_median,recipe_conv_spec_erp_median,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,recipe_conv_spec_erp_zmean,recipe_conv_spec_erp_zmean,0.6907749077490775,0.7079646017699115,0.7066561844863731,0.46607669616519176
114399,recipe_four_core_mean,recipe_four_core_mean,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,recipe_four_core_median,recipe_four_core_median,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,recipe_four_core_zmean,recipe_four_core_zmean,0.6907749077490775,0.7079646017699115,0.7066561844863731,0.46607669616519176
114399,recipe_robust_core_mean,recipe_robust_core_mean,0.6981549815498155,0.7020648967551623,0.6992662473794549,0.4424778761061947
114399,recipe_robust_core_median,recipe_robust_core_median,0.6981549815498155,0.7020648967551623,0.6992662473794549,0.4424778761061947
114399,recipe_robust_core_zmean,recipe_robust_core_zmean,0.6929889298892989,0.7079646017699115,0.7066561844863731,0.46607669616519176
114399,spec_base,spec_base,0.6996309963099631,0.7079646017699115,0.7048218029350104,0.4365781710914454
114399,spec_fusion_spec649_gpu_0.03,spec_fusion_spec649_gpu_0.03,0.6944649446494465,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,spec_fusion_spec649_gpu_0.05,spec_fusion_spec649_gpu_0.05,0.6988929889298893,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,spec_fusion_spec649_gpu_0.08,spec_fusion_spec649_gpu_0.08,0.6974169741697417,0.7079646017699115,0.704454926624738,0.4306784660766962
114399,spec_fusion_spec649_gpu_0.12,spec_fusion_spec649_gpu_0.12,0.692250922509225,0.7020648967551623,0.6977987421383648,0.41887905604719766
114399,spec_fusion_spec649_gpu_0.18,spec_fusion_spec649_gpu_0.18,0.6878228782287823,0.7050147492625368,0.7013102725366875,0.4277286135693215
114399,spec_fusion_spec649_gpu_0.28,spec_fusion_spec649_gpu_0.28,0.6723247232472325,0.7109144542772862,0.7068658280922432,0.4218289085545723
114399,spec_fusion_spec649_gpu_0.35,spec_fusion_spec649_gpu_0.35,0.6656826568265682,0.6902654867256637,0.6859538784067085,0.41887905604719766
114399,spec_fusion_spec649_gpu_0.40,spec_fusion_spec649_gpu_0.40,0.6457564575645757,0.6784660766961652,0.6755765199161425,0.4424778761061947
114399,spec_fusion_spec649_log_c04_0.03,spec_fusion_spec649_log_c04_0.03,0.6937269372693727,0.7020648967551623,0.6988993710691824,0.4365781710914454
114399,spec_fusion_spec649_log_c04_0.05,spec_fusion_spec649_log_c04_0.05,0.6959409594095941,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,spec_fusion_spec649_log_c04_0.08,spec_fusion_spec649_log_c04_0.08,0.7018450184501845,0.7020648967551623,0.6988993710691824,0.4365781710914454
114399,spec_fusion_spec649_log_c04_0.12,spec_fusion_spec649_log_c04_0.12,0.6988929889298893,0.6932153392330384,0.689832285115304,0.4336283185840708
114399,spec_fusion_spec649_log_c04_0.18,spec_fusion_spec649_log_c04_0.18,0.692250922509225,0.6902654867256637,0.6866876310272536,0.4306784660766962
114399,spec_fusion_spec649_log_c04_0.28,spec_fusion_spec649_log_c04_0.28,0.6848708487084871,0.6902654867256637,0.6870545073375263,0.4365781710914454
114399,spec_fusion_spec649_log_c04_0.35,spec_fusion_spec649_log_c04_0.35,0.6811808118081181,0.6902654867256637,0.6866876310272536,0.4306784660766962
114399,spec_fusion_spec649_log_c04_0.40,spec_fusion_spec649_log_c04_0.40,0.6693726937269373,0.7050147492625368,0.7009433962264151,0.4218289085545723
114399,spec_fusion_spec649_log_c08_0.03,spec_fusion_spec649_log_c08_0.03,0.6944649446494465,0.7020648967551623,0.6988993710691824,0.4365781710914454
114399,spec_fusion_spec649_log_c08_0.05,spec_fusion_spec649_log_c08_0.05,0.6966789667896679,0.696165191740413,0.6933438155136269,0.4424778761061947
114399,spec_fusion_spec649_log_c08_0.08,spec_fusion_spec649_log_c08_0.08,0.6988929889298893,0.696165191740413,0.6929769392033542,0.4365781710914454
114399,spec_fusion_spec649_log_c08_0.12,spec_fusion_spec649_log_c08_0.12,0.6952029520295203,0.6991150442477876,0.6953878406708596,0.4277286135693215
114399,spec_fusion_spec649_log_c08_0.18,spec_fusion_spec649_log_c08_0.18,0.6944649446494465,0.6932153392330384,0.6901991614255765,0.43952802359882004
114399,spec_fusion_spec649_log_c08_0.28,spec_fusion_spec649_log_c08_0.28,0.6826568265682657,0.6902654867256637,0.6866876310272536,0.4306784660766962
114399,spec_fusion_spec649_log_c08_0.35,spec_fusion_spec649_log_c08_0.35,0.6723247232472325,0.6932153392330384,0.6894654088050314,0.4277286135693215
114399,spec_fusion_spec649_log_c08_0.40,spec_fusion_spec649_log_c08_0.40,0.6634686346863469,0.6932153392330384,0.6890985324947589,0.4218289085545723
114399,spec_fusion_spec649_ridge_a5_0.03,spec_fusion_spec649_ridge_a5_0.03,0.6974169741697417,0.6991150442477876,0.695754716981132,0.4336283185840708
114399,spec_fusion_spec649_ridge_a5_0.05,spec_fusion_spec649_ridge_a5_0.05,0.6974169741697417,0.6991150442477876,0.695754716981132,0.4336283185840708
114399,spec_fusion_spec649_ridge_a5_0.08,spec_fusion_spec649_ridge_a5_0.08,0.7003690036900369,0.6991150442477876,0.695754716981132,0.4336283185840708
114399,spec_fusion_spec649_ridge_a5_0.12,spec_fusion_spec649_ridge_a5_0.12,0.6959409594095941,0.696165191740413,0.6929769392033542,0.4365781710914454
114399,spec_fusion_spec649_ridge_a5_0.18,spec_fusion_spec649_ridge_a5_0.18,0.6944649446494465,0.6932153392330384,0.6894654088050314,0.4277286135693215
114399,spec_fusion_spec649_ridge_a5_0.28,spec_fusion_spec649_ridge_a5_0.28,0.6907749077490775,0.6932153392330384,0.6894654088050314,0.4277286135693215
114399,spec_fusion_spec649_ridge_a5_0.35,spec_fusion_spec649_ridge_a5_0.35,0.6826568265682657,0.6873156342182891,0.6828092243186583,0.415929203539823
114399,spec_fusion_spec649_ridge_a5_0.40,spec_fusion_spec649_ridge_a5_0.40,0.67380073800738,0.6784660766961652,0.6733752620545073,0.40707964601769914
114399,spec_fusion_spec649_svc_c08_0.03,spec_fusion_spec649_svc_c08_0.03,0.6981549815498155,0.7050147492625368,0.7013102725366875,0.4277286135693215
114399,spec_fusion_spec649_svc_c08_0.05,spec_fusion_spec649_svc_c08_0.05,0.6981549815498155,0.7050147492625368,0.7013102725366875,0.4277286135693215
114399,spec_fusion_spec649_svc_c08_0.08,spec_fusion_spec649_svc_c08_0.08,0.6981549815498155,0.7050147492625368,0.7013102725366875,0.4277286135693215
114399,spec_fusion_spec649_svc_c08_0.12,spec_fusion_spec649_svc_c08_0.12,0.6981549815498155,0.7050147492625368,0.7013102725366875,0.4277286135693215
114399,spec_fusion_spec649_svc_c08_0.18,spec_fusion_spec649_svc_c08_0.18,0.6981549815498155,0.7079646017699115,0.7040880503144654,0.4247787610619469
114399,spec_fusion_spec649_svc_c08_0.28,spec_fusion_spec649_svc_c08_0.28,0.7011070110701108,0.7109144542772862,0.7068658280922432,0.4218289085545723
114399,spec_fusion_spec649_svc_c08_0.35,spec_fusion_spec649_svc_c08_0.35,0.6959409594095941,0.7079646017699115,0.7040880503144654,0.4247787610619469
